parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
visibility,40.0,km,Binomial QAM,2,0.3806226575200941,0.21065740969867927,0.3615915246440894,0.15093411494541012,0.15093411494541012,150,304026,1504026,1504027,256,128,096e510d1a2df276,f960a05e936ffecc,fixed project PMF
visibility,40.0,km,GS,2,0.3794795842843225,0.268512392504069,0.3605056050701063,0.09199321256603739,0.09199321857537565,150,304026,1504026,1504027,256,128,096e510d1a2df276,f960a05e936ffecc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,40.0,km,PS,2,0.3805994120540782,0.2097179722739343,0.36156944145137426,0.15185146917744,0.15185146917744,150,304026,1504026,1504027,256,128,096e510d1a2df276,f960a05e936ffecc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,40.0,km,PS+GS,2,0.3805996814710775,0.20954748162361078,0.3615696973975236,0.15202221577391278,0.15202221577391278,150,304026,1504026,1504027,256,128,096e510d1a2df276,f960a05e936ffecc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,40.0,km,Uniform QAM,3,0.3797742915728586,0.272858778631047,0.36078557699421565,0.08792679836316866,0.0879268675921413,150,305026,1505026,1505027,256,128,c42845ad9d13a3b3,401f6b4a5e98e7f2,fixed project PMF
visibility,40.0,km,Maxwell-Boltzmann QAM,3,0.3802776585785833,0.20955521534267055,0.3612637756496541,0.15170856030698357,0.15170856030698357,150,305026,1505026,1505027,256,128,c42845ad9d13a3b3,401f6b4a5e98e7f2,fixed project PMF
visibility,40.0,km,Binomial QAM,3,0.38023435157444246,0.2104966950475807,0.3612226339957203,0.15072593894813968,0.15072593894813968,150,305026,1505026,1505027,256,128,c42845ad9d13a3b3,401f6b4a5e98e7f2,fixed project PMF
visibility,40.0,km,GS,3,0.3798160757279424,0.26846022640790995,0.36082527194154534,0.09236504553363536,0.09236506917339582,150,305026,1505026,1505027,256,128,c42845ad9d13a3b3,401f6b4a5e98e7f2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,40.0,km,PS,3,0.3802776585785841,0.20955521534269492,0.3612637756496548,0.1517085603069599,0.1517085603069599,150,305026,1505026,1505027,256,128,c42845ad9d13a3b3,401f6b4a5e98e7f2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,40.0,km,PS+GS,3,0.380278396894075,0.2093843518758272,0.36126447704937126,0.151880125173544,0.151880125173544,150,305026,1505026,1505027,256,128,c42845ad9d13a3b3,401f6b4a5e98e7f2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,40.0,km,Uniform QAM,4,0.3852827295192723,0.27517617245828196,0.3660185930433087,0.09084242058502673,0.09084244800861768,150,306026,1506026,1506027,256,128,6bcc23df344b423f,495f24aae4776f4a,fixed project PMF
visibility,40.0,km,Maxwell-Boltzmann QAM,4,0.38682755939820596,0.2103795826890998,0.36748618142829564,0.15710659873919583,0.15710659873919583,150,306026,1506026,1506027,256,128,6bcc23df344b423f,495f24aae4776f4a,fixed project PMF
visibility,40.0,km,Binomial QAM,4,0.38695252495204024,0.21134540133546298,0.36760489870443824,0.15625949736897526,0.15625949736897526,150,306026,1506026,1506027,256,128,6bcc23df344b423f,495f24aae4776f4a,fixed project PMF
visibility,40.0,km,GS,4,0.3853273029312648,0.2706807762503971,0.3660609377847015,0.09538016153430445,0.09538016153430445,150,306026,1506026,1506027,256,128,6bcc23df344b423f,495f24aae4776f4a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,40.0,km,PS,4,0.3868275593982067,0.21037958268912504,0.3674861814282963,0.1571065987391713,0.1571065987391713,150,306026,1506026,1506027,256,128,6bcc23df344b423f,495f24aae4776f4a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,40.0,km,PS+GS,4,0.3868275517494626,0.21020428636918886,0.3674861741619894,0.15728188779280056,0.15728188779280056,150,306026,1506026,1506027,256,128,6bcc23df344b423f,495f24aae4776f4a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
